eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
3211,S0103-33522017000200075,Padrões de financiamento eleitoral no Brasil: as receitas de postulantes à Câmara dos Deputados em 2010 e 2014,Patterns of electoral financing in Brazil: the incoming of candidates for deputies in 2010 and 2014,Bruno Fernando da Silva; Emerson Urizzi Cervi,2017,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220172303,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3211_S0103-33522017000200075.md,ce25e340edcf4a05110abb4e29de5e2f2dc991d4269650983be2f2776ab379c2,91a77e6d9f74b07fa2d1756a13b6522081d9a854d20467cd3ed03ceba3e82551,TRUE,TRUE,38790,5923,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/4F6dk9pDX5dc4j7H7QzZTrc/?lang=pt,2026-06-04T00:37:32Z,1172,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3212,S0103-33522017000200111,Soberania estatal e intervenção: uma análise de discurso da intervenção militar norte-americana no Iraque em 2003,State sovereignty and intervention: a discourse analysis of the North-American military intervention in Iraq in 2003,Wagner Santos,2017,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220172304,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3212_S0103-33522017000200111.md,611380ee04a7646a01c335c7468197562ed3c12f396308958761730b4de16155,345c1415cd10b2318f1f4fcd78c5a4e475ba9938a23e4e131663528cc37ea35d,TRUE,TRUE,42378,6588,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/p4sWbR9NDXDZLxKkb8wKDqJ/?lang=pt,2026-06-04T00:37:32Z,913,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3213,S0103-33522017000200145,O secularismo hodierno à luz dos instrumentos de financiamento das igrejas e confissões religiosas europeias,Modern secularism in light of the funding instruments of European churches and religious denominations,Jorge Botelho Moniz,2017,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220172305,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3213_S0103-33522017000200145.md,b9c3c478d8334b6d9cd8f4aa3f9f019ae0a51a05e808f5f50d1aa1e20ccf47f4,101f1b6edac3b8ab9b0cc9fdea7a7a133c35781b9d25e6d1a0de55719870d025,TRUE,TRUE,62382,9670,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/4gwNv9vRFwbtbGfHWrTgLWN/?lang=pt,2026-06-04T00:37:33Z,1066,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3214,S0103-33522017000200181,A governança ambiental nos planos de governo dos presidenciáveis nas eleições de 2014,Environmental governance in the government plan of presidential elections in 2014,Antonio Teixeira de Barros,2017,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220172306,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3214_S0103-33522017000200181.md,d169d18b266985e6beabd751ec20e1abdc387d120af3bdcbaa929256bf31d507,79f66db55c740f3edd335f900ab99b9ec5260d76e73b76bcf4ae8ba9a1536634,TRUE,TRUE,48852,7377,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/VrwhnvCCj6dqywcGLBFHpvg/?lang=pt,2026-06-04T00:37:34Z,951,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3215,S0103-33522017000200217,"Representação de interesses na Câmara dos Deputados: estratégias, atores e agenda política","Representation of interests in the Brazilian House of Representatives: strategies, actors and political agenda",Ciro Antônio da Silva Resende,2017,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220172307,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3215_S0103-33522017000200217.md,2df40a466c35f4b9f5af3d4e39200ed88046b32eb958ab04e775a922c489de63,b9e18d358b51d21c49d4da8fe2a3390680290a873b0553e4b6b063a98c6b1756,TRUE,TRUE,55459,8443,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/KZVkych75bpS9W9RG9kbqdy/?lang=pt,2026-06-04T00:37:34Z,930,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3216,S0103-33522017000200259,Ação governamental e direitos das mulheres: abrigamento para mulheres ameaçadas de morte no Brasil,Government action and women's rights: housing for women threatened with death in Brazil,Natália Cordeiro,2017,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220172308,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3216_S0103-33522017000200259.md,e2cc03259c803adca0b467fd9bae01a7a6d228c3a38f556e9173ea652e68191f,d0b72e3b947889201e314d836ffba95f2a49d4652650da66b49198d489cf4adc,TRUE,TRUE,50858,7906,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/K3gMq55ghXtH49rJmsNY43N/?lang=pt,2026-06-04T00:37:34Z,812,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3217,S0103-33522017000200295,Eleições e debate político on-line em 2014: os comentários no Facebook do jornal O Estado de S. Paulo,Election campaigns and online political debate in 2014: the comments on the Facebook page of O Estado de S. Paulo,Michele Goulart Massuchin; Isabele Batista Mitozo; Fernanda Cavassana de Carvalho,2017,2178-4884,Revista Brasileira de Ciência Política,10.1590/0103-335220172309,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3217_S0103-33522017000200295.md,f0574636a5449dd6aff95727da113a77a3bef98830fdbce3c6968463b806920f,cf7025a854293642b518ac6b435a56c00c126690366363cfafcd7e9f35f5c825,TRUE,TRUE,36526,5643,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/bD6rQBP7L57N9Dk8F9rbH6c/?lang=pt,2026-06-04T00:37:35Z,1001,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3218,S0103-33522017000300007,Mudança de valores em países latino-americanos: comparando os índices de pós-materialismo e valores emancipatórios,Value change in Latin American countries: comparing the indexes of post-materialism and emancipatory values,Lucas Toshiaki Archangelo Okado; Ednaldo Aparecido Ribeiro,2017,2178-4884,Revista Brasileira de Ciência Política,10.1590/0103-335220172401,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3218_S0103-33522017000300007.md,d8fb64975b9d542eca9c0e7f292c085fbbb2d5cc4c11774adfcaf9f6bf72e4c4,90724ce03c09699d28df0cd503afaef9f3781ce78a4c31cd81d44f1263e79920,TRUE,TRUE,50036,7850,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/SN8RpWdHx4CJ887BBdTbD6f/?lang=pt,2026-06-04T00:37:36Z,870,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3219,S0103-33522017000300049,"Os ciclos do presidencialismo de coalizão e seus determinantes político-econômicos,",The coalitional presidentialism cycles and its political-economic determinants,Aline Melquíades Silva,2017,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220172402,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3219_S0103-33522017000300049.md,5846056df7c1d8a32e07f78f5e315bd83b640520ead8f6b136e4b156b6c81bd7,d3f1954b1023d8b6dbcb041896f00defbd3ee0a5ffa940af78901416050f797d,TRUE,TRUE,41381,6343,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/S8pKHnQrSH7RLvzvcDgtsvK/?lang=pt,2026-06-04T00:37:36Z,1125,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3220,S0103-33522017000300081,"O Brasil entre a memória, o esquecimento e a (in)justiça: uma análise do julgamento da ADPF nº 153 pelo Supremo Tribunal Federal","Brazil between memory, forgetfulness and (in)justice: an analysis of the ADPF nº 153 judgment by the Federal Supreme Court",Carlos Artur Gallo,2017,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220172403,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3220_S0103-33522017000300081.md,4af91ff8b174447e6ddfd698dc55e211d9298d1666f9af74584152354ca88fe7,1e322bfdfd7ea88c5145d6915730588bb1ebb0c170941c180ab2ca67488aee3e,TRUE,TRUE,53351,8354,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/HXY8RFXqQzVHBZr4ChRbMpx/?lang=pt,2026-06-04T00:37:36Z,814,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3221,S0103-33522017000300115,Republicanismo neorromano e liberalismo: para além das proximidades declaradas,Neo-roman republicanism and liberalism: from beyond the declared resemblances,Luís Falcão,2017,2178-4884,Revista Brasileira de Ciência Política,10.1590/0103-335220172404,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3221_S0103-33522017000300115.md,a5541beffbee07207a33b214e72c894a8105020a140c74935273ac478b6a46f2,6ecba9b983841721d31b091e059b6c66dd3adb61c4d1cfa53f38b07860e41bf4,TRUE,TRUE,77681,12240,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/KkjhG9R9J8xmQJCt5jGdyQm/?lang=pt,2026-06-04T00:37:36Z,974,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3222,S0103-33522017000300159,Análise da atuação da Câmara Legislativa do Distrito Federal na Era da Informação,Analysis of the Federal District&#8217;s Parliament in the Information Age,Wagner Lopes Dias; Edgar Reyes Junior; André Luiz Nascimento Reis,2017,2178-4884,Revista Brasileira de Ciência Política,10.1590/0103-335220172405,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3222_S0103-33522017000300159.md,a7cc7dc587ec0683bb690da7ef19d53e8e6ec7b36395c77b8b6930c3b456c5dd,d1c44fc9a0229a58ee6251201fe73690fda4ad3b402d9d329a0c0c8b8448c0a8,TRUE,TRUE,39415,6086,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/jbJwzwDzRLNbfyMn4WFqZyH/?lang=pt,2026-06-04T00:37:37Z,858,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
